18,10,58
18,8,56
19,10,61
16,9,56
14,15,65
18,7,59
21,14,65
16,9,56
17,9,64
15,8,58
16,10,59
18,15,65
16,10,56
25,18,59
16,14,55
20,14,51
19,12,53
21,12,55
20,12,57
15,9,58
12,6,58
12,5,61
15,7,65
16,6,62
21,10,62
21,12,60
18,13,57
16,12,59
15,8,59
16,7,63
16,7,62
14,7,60
17,9,56
17,8,56
17,10,60
16,6,56
17,7,58
17,7,59
18,8,58
17,8,57
17,8,61
16,6,59
17,9,60
16,9,61
16,9,59
19,9,58
17,8,58
17,10,58
15,9,55
18,9,57
17,9,59
22,10,56
17,11,61
18,9,56
18,10,58
17,9,59
16,11,59
17,11,59
18,10,59
17,10,61
16,11,62
17,8,61
18,10,60
16,9,59
14,9,60
16,11,62
18,10,61
16,10,60
16,10,59
14,9,60
17,8,56
16,8,59
17,10,59
15,6,55
17,12,60
16,9,56
16,9,57
13,7,55
19,9,56
22,8,56
16,9,58
16,13,61
18,12,52
21,13,56
18,12,56
24,12,55
17,10,60
21,11,58
21,11,60
18,10,59
17,9,58
19,11,56
18,11,56
17,12,58
17,11,61
17,8,58
16,10,61
17,10,57
14,10,59
17,11,62
20,12,57
18,10,52
15,10,52
16,12,59
22,7,52
21,7,56
19,12,61
17,10,56
21,8,54
19,10,63
20,10,60
15,12,62
17,10,59
23,14,59
18,10,54
20,11,64
20,7,56
20,10,59
10,7,61
14,8,62
16,7,65
17,9,64
19,10,57
20,11,57
16,8,58
19,9,58
18,8,56
17,9,59
17,9,58
19,8,54
21,9,56
16,8,57
18,8,55
17,4,56
17,7,62
18,6,59
18,7,60
13,5,61
17,5,59
19,5,59
17,7,60
16,6,59
19,6,59
19,6,60
18,5,58
16,8,62
17,6,58
22,9,56
18,9,60
19,7,57
18,8,60
18,9,61
19,6,57
19,8,57
17,6,57
20,6,56
18,6,61
16,6,59
19,6,60
20,5,59
19,7,58
19,8,59
18,8,59
18,7,58
20,8,60
17,8,61
17,7,56
19,6,55
20,8,58
18,8,57
18,8,57
19,8,57
21,7,57
18,8,58
18,8,57
19,8,61
18,8,58
19,8,57
16,8,57
19,8,56
17,7,56
20,7,57
19,7,59
19,7,59
19,6,56
19,8,62
17,7,62
20,8,58
20,11,66
16,8,61
22,11,60
21,13,62
18,11,58
21,9,56
22,9,54
22,13,58
16,10,58
20,9,59
20,9,59
20,11,57
17,11,56
18,13,60
19,8,55
16,10,56
17,9,54
20,10,53
21,9,53
19,9,56
23,11,55
19,5,52
20,9,59
18,5,60
19,4,60
18,5,63
19,7,61
21,8,60
19,9,59
18,11,62
19,7,58
21,8,61
19,8,60
20,8,56
19,8,58
16,4,59
17,4,60
17,3,59
16,6,62
17,5,57
17,5,58
20,5,58
20,7,58
21,7,57
20,6,56
21,6,57
18,6,59
18,5,59
21,6,57
21,8,59
19,8,58
16,7,59
19,7,61
20,5,58
19,7,63
15,6,56
18,6,59
17,7,70
14,7,64
25,11,62
19,10,63
16,7,51
18,11,57
10,7,59
21,8,58
23,8,54
20,9,59
20,9,58
21,8,57
19,8,62
19,6,59
19,7,60
19,10,62
18,11,59
20,11,58
20,9,61
18,9,59
18,11,60
16,10,61
20,9,55
22,10,58
19,10,57
22,9,56
21,8,56
20,5,55
19,7,59
15,6,60
16,5,62
17,7,60
19,6,58
21,10,60
17,10,57
19,7,56
17,6,56
18,8,59
19,10,62
16,6,56
21,8,57
18,9,59
17,8,60
18,8,58
19,9,62
22,10,59
20,11,59
20,8,60
18,8,58
21,10,58
18,9,60
18,11,59
18,9,61
21,9,61
23,9,61
20,12,63
19,11,59
21,10,56
20,10,58
19,11,57
18,10,55
19,10,56
19,11,61
18,8,58
20,10,62
18,10,61
21,11,61
20,10,54
22,13,59
17,10,57
21,11,58
20,9,59
20,11,59
19,11,60
18,10,57
20,11,58
17,11,58
19,12,58
18,9,58
21,12,59
16,10,59
20,10,58
19,9,57
19,12,61
20,11,57
21,11,56
19,15,56
18,11,57
21,9,57
18,9,61
20,10,60
17,11,59
20,14,61
18,11,56
20,12,58
16,11,58
20,13,63
19,9,57
19,13,62
17,11,60
17,9,56
18,12,59
16,12,58
20,12,59
18,11,60
22,12,60
18,8,58
19,11,57
18,10,59
19,13,63
20,10,55
21,12,59
20,12,56
19,11,57
20,11,55
21,11,59
18,10,60
17,9,57
16,9,60
18,9,58
19,12,56
20,15,60
20,11,57
19,12,63
19,9,60
23,11,57
24,11,57
22,11,59
21,12,55
19,9,55
21,10,61
15,9,62
20,11,58
20,10,57
19,12,58
18,10,57
19,9,57
20,11,60
18,13,62
18,7,52
19,10,61
20,9,54
21,14,62
18,9,55
20,9,57
18,11,67
18,12,58
23,12,59
21,10,59
21,11,62
17,10,57
17,11,61
16,11,63
19,11,60
20,11,61
19,11,62
19,10,59
18,11,59
18,10,55
18,10,55
17,8,57
18,9,58
19,9,57
18,9,58
18,11,61
19,10,58
20,11,60
18,9,58
20,11,59
18,11,57
20,11,57
18,10,56
19,9,61
19,8,64
22,9,63
21,11,68
24,4,74
15,7,77
21,7,83
21,13,56
14,27,54
8,34,48
4,45,44
24,42,42
39,44,37
33,46,26
36,58,36
21,48,29
32,36,36
31,31,37
27,34,23
29,31,18
27,20,20
22,18,13
35,11,15
70,15,57
63,9,44
56,13,47
37,41,28
48,27,36
58,31,33
55,28,26
52,32,28
48,22,30
47,23,26
29,9,19
51,14,25
62,26,20
55,24,15
62,26,18
61,35,20
49,27,13
56,24,15
55,23,16
53,22,14
56,19,16
55,25,13
56,23,12
55,23,14
56,22,16
56,22,16
57,25,16
56,25,12
55,25,14
50,26,11
49,25,2
69,23,18
51,19,5
57,23,12
58,20,9
60,23,11
62,22,11
62,21,15
60,23,14
59,25,14
59,25,15
59,20,12
57,20,14
59,22,14
59,23,13
57,20,12
56,21,13
61,23,13
52,19,2
52,12,3
51,16,11
42,12,3
51,19,8
62,20,16
66,25,24
50,22,2
67,16,17
58,15,12
59,16,11
63,20,12
65,19,13
58,16,13
56,17,9
58,15,11
62,18,9
60,18,8
59,15,11
61,16,11
63,17,8
59,18,5
52,13,2
62,17,7
62,19,10
56,11,4
50,17,2
64,18,5
58,10,2
62,13,-1
63,15,-6
70,12,-1
62,14,-2
60,18,-14
65,18,-11
68,17,-8
69,15,-9
65,15,-13
59,9,-20
54,8,-20
55,10,-17
61,13,-18
67,14,-18
71,14,-6
60,10,-12
62,13,-11
63,14,-12
59,16,-14
60,17,-12
63,15,-6
58,14,-5
62,15,-7
59,14,-5
61,14,-3
62,14,-4
58,13,-5
60,15,0
60,15,-1
63,17,-3
62,16,-1
63,15,0
60,15,-1
61,19,-2
59,15,-4
62,15,-1
58,15,-2
60,15,-1
61,18,-1
60,17,-1
62,16,3
64,19,2
56,15,-3
63,17,1
62,18,-1
62,15,1
62,15,1
64,17,1
62,17,-1
64,20,0
65,17,0
62,15,1
61,15,0
64,18,-3
60,15,0
60,15,-1
60,15,0
61,14,0
59,13,-2
62,14,1
61,14,-2
62,16,1
60,13,-4
61,16,-1
60,14,-5
62,14,-2
59,12,-1
59,13,-1
62,12,0
61,13,1
64,13,1
62,13,-1
59,13,-3
61,11,0
61,12,-2
61,11,0
68,10,2
65,11,3
62,18,1
63,20,-2
67,25,-4
77,28,2
72,30,7
70,32,24
76,28,19
75,21,11
72,21,12
66,23,7
62,22,2
50,21,11
52,21,11
48,22,7
35,23,9
32,22,7
35,16,3
45,12,20
40,2,28
47,28,30
48,22,30
44,23,30
46,24,27
48,25,31
46,19,28
45,22,30
51,21,32
55,25,18
58,28,20
62,25,19
63,20,5
66,24,8
56,25,10
58,24,13
63,24,14
60,25,13
54,20,10
57,21,9
51,25,15
56,24,16
51,24,19
47,21,16
51,22,16
49,22,19
48,20,18
52,24,19
53,23,15
56,23,15
54,22,15
59,25,16
59,23,16
52,23,12
64,22,14
60,26,16
55,22,12
61,22,16
51,24,18
51,17,18
55,25,21
50,24,18
49,18,17
51,23,18
53,23,18
48,20,16
52,19,14
52,20,15
52,18,15
54,18,12
56,20,12
55,17,10
58,15,14
59,20,11
63,20,11
62,17,7
60,25,15
57,18,9
65,29,16
71,24,13
67,29,13
63,30,11
63,28,14
52,24,12
52,22,12
61,25,18
59,24,19
43,10,9
55,15,13
67,18,18
54,17,11
59,13,13
58,24,14
62,19,9
70,13,10
54,30,10
68,21,11
60,22,10
66,21,13
67,21,14
58,17,10
63,23,11
61,22,14
60,18,13
58,18,12
58,21,14
59,19,13
58,19,13
60,16,13
58,20,13
61,20,12
60,18,12
55,17,13
64,17,12
53,21,11
57,16,9
58,23,12
59,20,12
57,18,11
60,25,12
57,19,13
55,20,12
61,20,12
53,20,14
49,20,11
59,23,17
51,21,13
58,19,14
56,23,15
52,18,12
60,22,17
58,24,14
59,21,12
61,24,13
58,22,10
58,24,12
58,24,12
59,23,11
55,22,12
60,23,13
53,24,12
59,21,13
53,26,13
54,24,15
50,25,14
57,26,14
53,21,11
53,22,11
62,23,13
44,18,10
55,24,15
58,27,12
50,20,7
57,24,17
57,20,9
51,22,12
65,24,14
60,30,14
60,22,14
61,30,13
57,26,12
62,28,15
60,27,13
57,23,11
59,28,13
58,26,13
53,22,8
60,26,13
58,28,13
57,24,10
56,26,12
53,25,10
58,27,13
55,24,12
56,25,11
57,25,10
55,26,11
56,25,10
58,26,10
56,25,15
59,27,12
55,26,10
54,23,9
56,24,12
54,25,10
57,23,10
56,27,13
57,24,10
55,26,12
55,23,11
57,26,13
58,25,12
57,23,10
58,25,12
57,24,13
58,26,13
57,25,13
57,25,11
58,27,13
54,23,13
56,24,12
57,27,14
56,24,13
54,21,11
58,26,11
57,23,10
55,24,14
60,23,12
54,25,9
58,26,13
58,27,12
55,25,13
61,27,12
56,29,12
54,18,11
54,25,10
56,24,12
51,24,13
52,19,12
59,26,16
55,25,13
58,22,14
55,25,14
56,23,12
54,23,14
57,23,13
55,25,13
55,26,11
57,27,13
55,22,12
54,22,15
58,24,15
56,26,12
58,24,12
56,25,14
58,25,14
55,25,12
58,27,15
56,25,13
55,23,14
56,25,10
57,23,15
52,25,9
54,24,13
59,24,12
56,23,13
59,24,11
61,22,14
62,22,12
62,27,14
59,23,13
60,24,15
60,25,15
59,23,16
57,24,14
57,23,14
57,24,14
57,21,14
59,25,14
53,23,12
56,21,13
53,23,12
56,19,12
54,22,12
52,18,11
58,22,13
54,17,12
57,21,13
56,26,15
60,20,13
58,23,15
59,23,14
59,24,17
56,21,12
60,25,12
59,23,14
58,21,13
58,21,12
58,25,13
55,24,13
53,19,12
57,26,14
56,23,13
57,25,15
55,23,13
60,24,17
60,23,16
59,24,17
60,20,17
60,20,16
50,20,13
52,17,16
48,21,11
52,15,10
52,22,12
46,19,13
50,20,11
57,23,11
53,23,11
57,12,13
55,14,15
64,15,12
68,26,19
59,24,16
66,18,17
63,28,16
64,28,20
60,27,19
58,25,19
56,26,16
55,24,16
48,21,13
57,19,13
52,18,13
52,14,13
53,20,11
55,19,11
61,23,13
59,24,15
54,22,12
60,23,15
59,23,16
53,23,14
64,22,16
54,20,12
59,21,15
57,23,16
58,21,16
55,22,13
58,22,16
59,22,16
54,20,15
59,22,15
58,21,14
57,19,15
57,20,14
61,21,14
58,19,15
60,22,14
58,20,17
58,22,15
58,21,15
58,22,13
55,19,12
57,19,14
56,16,15
57,17,14
58,18,14
63,19,13
57,21,14
63,20,13
60,21,12
59,20,13
59,23,13
57,18,14
58,18,12
59,18,12
58,16,12
56,15,12
61,18,13
62,19,13
60,18,12
64,18,14
62,20,13
64,20,14
63,21,13
58,18,9
69,17,15
56,18,12
61,16,9
58,17,14
53,15,10
63,21,12
58,14,14
56,14,12
66,20,19
61,19,14
61,16,18
61,16,14
58,17,13
62,16,15
58,17,15
60,20,14
61,20,14
63,15,11
62,19,15
63,12,10
58,15,12
63,14,10
61,19,11
57,17,11
62,18,12
61,24,13
61,17,16
58,19,13
58,18,12
57,18,13
60,17,12
59,20,14
58,18,14
62,19,16
62,18,15
60,18,15
63,22,16
60,18,16
60,21,16
63,20,16
59,21,13
59,19,12
58,19,14
61,17,13
59,18,10
58,17,11
60,21,12
54,21,12
60,22,13
59,21,12
58,22,15
58,20,14
61,18,13
56,20,12
63,21,14
54,22,11
55,18,10
64,25,13
58,24,14
61,21,13
59,26,13
59,22,11
56,21,11
59,24,11
53,23,14
52,19,13
60,24,13
58,22,12
57,19,10
61,25,16
55,19,13
55,18,13
67,26,12
56,23,10
59,23,11
59,27,11
57,24,13
64,28,15
61,29,15
58,20,15
55,23,15
57,21,14
56,20,15
52,20,15
55,23,18
54,25,16
57,22,15
51,24,15
55,21,16
52,19,0
39,13,12
48,16,10
54,14,11
45,20,4
59,25,15
59,23,14
61,25,12
63,21,6
73,20,10
68,23,13
69,23,15
70,21,15
71,17,12
66,18,3
63,17,1
61,18,-1
62,18,2
60,18,2
60,18,2
61,19,0
61,19,5
62,16,7
59,15,6
61,15,7
58,18,6
67,20,8
64,21,9
60,14,3
59,18,8
61,18,6
60,15,5
61,18,8
65,18,8
60,18,7
62,18,7
67,22,10
56,15,7
61,17,7
59,18,8
57,15,5
58,15,7
59,17,6
63,18,10
57,18,7
67,17,11
62,19,9
67,19,11
62,19,5
60,21,9
65,18,12
56,22,10
66,21,10
55,19,3
57,15,6
59,20,10
56,16,8
57,17,7
60,19,8
56,17,8
56,16,8
60,17,9
58,18,8
58,16,5
62,19,10
58,17,5
61,18,7
60,16,4
58,16,3
57,16,4
59,15,6
63,16,8
60,19,6
64,18,12
61,17,11
58,15,7
58,16,3
60,17,9
57,13,4
65,16,7
62,17,9
61,13,3
59,18,11
55,16,5
68,18,10
65,17,9
61,9,1
64,18,12
61,13,8
60,11,4
65,20,8
68,16,5
54,19,10
63,18,7
63,15,9
60,12,4
60,14,10
60,15,6
60,14,7
62,17,5
60,18,9
64,15,8
61,15,8
62,15,4
63,16,3
64,17,4
58,12,6
61,13,4
58,16,4
58,15,4
65,17,7
61,15,9
60,16,4
60,16,6
51,13,3
59,15,5
57,17,10
59,13,5
62,16,8
61,14,6
61,13,10
61,12,8
64,15,5
64,19,6
56,19,6
66,17,3
61,23,10
57,16,3
67,22,10
53,16,0
61,15,5
57,16,8
60,16,1
59,21,12
60,20,10
55,15,8
61,19,10
62,20,6
60,20,13
59,12,7
56,21,9
61,14,7
56,16,6
63,18,6
62,20,7
59,18,6
60,15,8
59,16,6
62,20,7
59,15,4
63,20,11
58,16,5
59,17,7
57,16,8
58,18,5
61,17,9
59,18,7
63,18,8
57,16,5
59,15,5
59,20,9
57,17,4
64,20,6
59,18,10
60,16,4
59,16,4
60,17,3
56,15,4
62,18,7
66,16,8
60,19,10
64,19,10
58,17,9
60,15,9
60,17,8
55,16,6
63,12,1
58,16,6
68,15,8
59,19,7
64,15,6
62,18,9
60,18,6
59,13,4
56,18,5
61,15,5
57,15,10
62,15,5
59,16,8
62,16,8
56,14,7
63,16,5
64,17,7
58,15,5
65,13,3
60,15,8
61,12,4
62,18,8
64,16,6
58,18,7
59,17,8
62,16,7
61,15,5
59,16,7
60,16,7
60,16,7
55,14,3
61,16,7
60,18,6
58,15,6
61,15,4
60,18,7
56,16,2
60,18,8
60,16,6
60,18,7
58,16,8
59,16,6
62,16,7
62,16,7
60,13,3
64,17,9
54,14,7
59,13,9
63,20,8
55,16,6
62,18,8
57,20,6
57,15,7
62,17,11
60,18,8
58,16,10
58,16,6
58,17,10
57,14,6
59,16,7
60,15,8
62,16,10
57,16,9
62,14,8
60,17,7
60,17,5
58,18,7
63,18,8
54,15,6
58,17,8
67,17,8
59,14,4
62,14,9
60,16,7
65,17,10
61,15,6
64,21,12
60,15,8
58,18,4
65,16,9
59,11,7
58,14,3
60,16,6
57,14,7
56,14,6
61,14,5
56,14,4
55,10,3
62,13,4
64,11,5
61,13,6
63,14,8
63,15,10
63,16,7
65,14,7
59,13,7
64,12,7
64,13,7
59,13,6
60,13,5
63,14,8
58,14,5
59,14,6
60,14,8
66,15,7
60,14,5
66,14,7
62,13,5
58,12,6
70,15,11
56,18,5
64,13,9
61,15,6
60,15,7
61,12,7
58,14,6
61,13,5
63,16,10
63,15,8
65,15,9
59,14,8
57,14,2
65,16,11
57,17,6
55,16,5
66,17,11
53,15,9
60,15,4
64,15,9
52,12,6
59,15,4
57,20,15
59,12,12
61,18,8
68,21,14
50,18,6
65,21,12
58,16,15
58,16,4
67,18,14
55,13,6
58,16,0
61,19,12
52,16,4
67,26,13
62,19,9
56,19,5
61,24,14
51,16,6
62,19,11
57,19,12
58,14,9
57,17,11
54,22,5
66,15,12
48,23,3
74,17,13
64,22,18
60,15,-1
73,15,12
52,13,2
57,6,4
64,27,10
60,20,12
60,20,11
63,15,13
59,19,13
64,15,8
59,19,16
58,13,2
58,16,9
59,15,10
53,14,5
64,19,11
61,16,8
59,14,4
63,17,14
55,17,7
65,18,7
64,18,10
54,13,2
66,14,3
55,13,10
55,11,3
67,16,12
61,15,5
68,16,12
63,18,12
61,12,6
62,16,14
58,12,4
61,14,11
62,19,8
58,13,6
63,18,11
61,14,11
67,14,14
56,12,12
69,14,9
61,15,17
53,13,4
61,16,7
61,20,18
55,14,7
64,17,16
60,17,12
59,13,11
60,16,11
60,16,10
60,18,10
62,15,10
61,16,8
63,16,11
61,18,13
58,16,10
63,14,10
55,16,5
57,15,4
60,16,13
58,15,12
59,15,4
60,14,8
60,13,7
60,17,12
61,17,12
64,16,11
62,19,11
61,11,6
59,14,7
61,18,8
61,15,8
59,14,10
61,16,10
57,20,13
58,16,11
59,15,11
59,14,12
55,14,12
55,15,10
55,14,10
54,15,6
72,12,11
43,20,14
64,13,12
45,22,24
52,10,-6
65,19,-1
36,10,9
52,-12,-11
48,36,29
54,26,15
44,13,-3
62,31,14
71,6,2
53,29,7
64,3,-3
72,18,15
54,31,5
66,15,12
60,19,16
60,16,12
54,23,20
59,20,22
46,17,13
52,14,10
54,18,17
49,17,10
48,18,19
46,19,22
63,17,21
64,18,6
47,38,22
66,-3,1
46,6,6
52,11,-1
62,-3,-1
32,49,10
58,5,-11
61,29,16
66,40,13
66,21,20
66,15,24
58,20,22
56,20,10
49,17,10
54,14,7
49,14,12
57,19,16
54,18,19
60,23,18
63,22,16
58,25,18
58,13,15
60,18,14
53,11,6
54,11,3
54,19,3
55,17,4
61,22,10
61,18,9
59,19,10
60,16,8
61,16,10
57,17,11
58,19,10
64,18,15
60,17,15
65,19,18
63,21,15
58,14,7
61,17,11
61,15,11
54,16,5
59,14,7
60,15,8
60,20,9
67,16,19
64,19,18
57,12,5
62,15,6
58,14,1
66,19,8
61,16,10
68,18,16
62,17,13
58,12,7
58,19,10
61,15,11
59,16,13
63,15,9
60,16,11
57,12,11
62,15,11
59,16,13
58,15,8
59,17,9
56,17,7
58,11,8
57,17,10
57,14,8
59,14,6
61,14,9
60,15,9
59,16,9
61,15,6
60,17,8
59,18,8
62,17,9
61,14,9
57,14,10
56,17,8
57,14,8
58,18,9
60,18,6
61,15,8
61,16,7
65,13,9
61,15,11
65,15,6
62,18,7
67,20,5
64,18,8
64,17,8
57,14,9
65,14,9
59,13,7
57,15,7
61,17,6
60,14,7
59,14,8
61,15,8
62,14,8
59,13,4
59,15,6
65,14,6
59,15,8
64,15,3
63,17,6
59,16,5
64,14,8
62,17,10
59,13,6
68,14,9
60,13,3
63,15,7
60,13,9
58,12,8
60,13,8
61,13,6
61,16,7
61,13,7
62,13,8
65,12,5
65,14,5
65,16,2
68,17,5
62,18,6
65,16,8
67,18,8
61,13,6
62,16,7
55,12,8
57,11,6
58,12,10
60,12,9
58,12,5
61,15,7
62,15,7
66,14,7
65,15,7
65,15,3
63,17,5
66,18,6
63,16,6
64,15,5
60,15,5
57,15,8
59,15,11
57,15,12
63,17,12
56,17,12
56,13,14
61,14,14
59,15,12
61,14,7
57,15,8
61,12,6
61,15,5
63,16,10
58,19,8
68,20,9
64,19,7
66,17,8
63,18,9
56,14,7
61,16,8
59,17,6
57,14,10
57,17,11
60,16,12
60,16,11
59,17,7
63,15,8
56,17,7
58,14,7
62,18,8
59,14,7
62,17,7
52,15,9
66,13,8
54,14,9
62,14,7
62,16,9
58,18,8
57,14,9
64,17,7
53,14,9
61,21,4
63,15,10
62,13,7
64,13,9
61,16,8
60,15,7
64,17,8
61,14,7
65,16,6
62,16,7
63,15,7
61,15,6
63,16,6
60,17,7
61,16,7
58,16,9
58,15,6
58,12,8
59,13,7
59,14,8
54,15,7
54,11,9
61,18,9
58,10,11
65,12,6
59,16,9
63,15,5
65,11,7
61,17,5
64,15,6
60,16,6
63,17,7
64,14,10
66,14,8
63,20,5
61,14,6
61,16,6
60,15,6
60,13,7
61,14,6
59,15,6
68,10,6
47,18,6
68,11,5
56,20,13
57,13,8
65,15,6
56,18,3
55,9,1
61,14,8
57,14,7
60,14,5
59,13,6
62,14,5
63,16,5
62,16,7
63,17,6
60,17,6
62,15,7
60,15,6
63,16,6
61,15,8
64,14,5
60,14,7
59,15,6
61,16,6
61,17,5
63,14,5
60,15,5
62,15,8
64,14,8
62,16,5
61,16,7
60,16,6
59,16,5
63,12,8
67,10,7
60,16,7
64,16,6
64,16,8
59,16,8
64,12,6
65,15,9
65,18,7
60,16,6
65,17,7
65,16,9
62,15,11
60,13,12
64,18,12
61,16,10
54,17,6
58,15,7
58,15,8
55,9,7
68,14,10
52,18,11
58,15,10
61,17,12
56,20,10
60,15,7
63,19,8
60,16,7
60,11,7
57,16,11
64,15,12
57,17,11
63,15,7
63,18,9
58,18,8
56,12,9
65,18,13
62,17,8
64,16,4
65,18,4
64,17,6
62,16,9
67,17,11
59,16,8
60,14,5
63,18,6
59,16,8
58,11,10
60,10,10
59,12,8
57,15,5
56,16,6
62,16,9
59,13,9
63,10,8
63,10,6
62,13,7
63,14,8
62,18,6
63,16,6
61,17,6
66,15,12
62,14,10
62,13,8
58,15,8
58,12,8
56,8,9
57,13,9
53,10,5
60,12,9
62,12,9
60,14,7
60,11,7
63,10,8
64,14,6
64,11,8
66,14,5
69,13,6
64,13,6
65,13,4
64,10,7
61,11,6
61,10,7
61,10,9
58,11,8
55,9,7
62,13,8
60,10,9
57,7,9
63,5,9
59,5,5
59,3,3
63,8,9
65,9,11
63,8,11
65,7,7
68,7,5
61,8,10
59,3,4
61,8,6
64,8,10
58,8,2
61,6,3
63,12,7
63,8,3
62,7,4
66,6,2
62,7,1
63,9,7
65,8,6
65,12,4
65,13,4
66,11,4
65,10,3
66,9,6
65,8,6
62,9,5
58,10,7
62,12,5
62,13,5
60,15,3
63,14,5
65,10,9
62,13,6
64,13,8
55,12,2
65,13,4
58,16,5
66,16,0
52,14,4
64,11,3
64,9,6
58,7,1
58,8,3
68,8,5
57,13,8
61,9,3
59,10,4
61,10,6
57,4,-1
63,-1,1
62,9,8
63,8,7
63,7,3
65,5,1
64,7,3
65,4,0
66,4,0
67,4,2
69,3,5
63,3,3
68,5,3
63,4,2
66,2,3
64,5,3
63,3,4
62,0,3
62,-1,3
61,-2,2
66,-2,2
65,-1,1
67,-2,3
67,-1,5
64,-3,2
63,-3,1
61,-2,1
66,-3,3
67,1,7
64,-2,0
67,-1,1
65,-3,4
65,-4,4
66,-5,2
65,-3,1
65,-4,3
64,-2,-1
68,0,3
68,-3,6
66,0,5
66,0,4
65,1,1
62,-2,0
65,-3,0
68,-1,2
65,-4,2
65,-4,2
66,-1,3
65,-3,1
64,-3,2
67,-2,3
63,-3,1
68,-4,2
67,-3,3
65,-1,1
65,-3,1
65,-1,1
63,-1,2
64,-2,1
66,0,3
64,0,2
65,-1,1
62,1,0
64,1,2
63,0,0
63,1,0
64,1,0
65,5,3
65,5,2
66,6,0
62,7,0
63,7,2
64,8,1
61,8,-1
61,11,-1
62,11,-2
60,14,0
60,15,-2
61,16,-1
60,15,-1
61,14,-3
61,15,-2
61,14,0
64,14,1
64,15,1
60,12,-3
62,13,-4
64,14,1
64,13,1
62,15,-2
65,16,-1
61,16,2
63,14,1
62,15,1
61,16,1
61,16,1
60,17,2
60,16,-1
57,16,-2
58,15,-2
58,16,-2
61,17,-2
61,20,1
60,18,0
60,20,-2
62,23,-2
59,23,-1
55,20,-2
59,22,-2
58,24,0
57,24,0
61,26,-2
57,24,0
60,24,1
63,25,2
60,24,-1
61,24,0
60,22,-2
55,21,-2
56,23,-1
59,26,2
58,24,0
62,26,0
57,27,-2
62,26,3
60,27,0
61,26,0
59,26,2
59,29,1
56,27,-1
55,28,2
56,28,2
62,29,6
58,33,6
58,30,7
59,29,4
57,29,1
54,27,3
58,28,3
61,30,5
60,29,6
60,27,4
58,27,6
59,26,3
54,27,5
56,28,5
62,30,6
57,27,3
60,31,9
56,30,8
57,31,5
56,31,9
55,33,7
58,28,6
55,26,5
56,26,2
55,25,3
55,25,3
55,25,5
58,28,9
57,29,9
57,28,5
58,27,7
56,26,6
55,26,5
56,28,9
61,28,8
56,28,6
57,28,6
56,29,7
56,27,8
60,31,7
52,23,5
57,24,2
63,31,9
62,32,1
65,31,0
53,32,6
54,25,5
55,32,8
58,31,3
51,34,8
58,33,7
56,30,5
50,30,5
57,27,9
53,23,9
52,25,8
52,25,9
53,24,5
59,25,5
51,24,4
66,29,8
61,31,9
63,29,7
64,29,10
59,26,6
61,30,2
54,26,2
62,29,6
59,25,6
54,19,8
64,23,7
48,18,7
56,19,5
61,23,9
55,19,9
63,25,9
57,20,8
61,24,9
62,25,4
67,22,10
66,21,-2
73,27,7
50,17,2
63,18,3
54,21,7
58,30,11
53,23,2
62,25,9
62,25,3
57,20,6
57,23,7
59,21,4
58,22,9
57,21,3
59,22,3
59,23,4
57,22,2
57,22,5
61,22,4
58,23,5
58,22,3
62,24,4
58,24,4
59,23,5
58,22,6
63,24,6
62,23,6
61,22,4
59,24,7
62,24,6
62,25,10
56,22,7
58,23,8
58,25,7
58,20,7
59,20,6
57,22,5
57,22,2
56,24,8
61,23,7
59,23,4
63,27,5
58,25,7
60,24,5
59,22,4
58,21,4
57,21,4
59,23,7
59,21,7
60,22,7
63,25,7
59,23,6
63,25,10
62,22,8
60,21,3
59,22,3
58,21,5
59,21,4
58,23,4
63,24,4
55,21,4
60,20,4
58,21,6
61,21,7
52,20,6
63,25,9
56,24,9
58,21,3
62,24,6
59,18,2
46,22,7
61,22,2
65,21,4
73,23,7
53,22,3
67,22,3
75,22,9
52,31,3
66,26,3
60,26,10
56,19,2
60,20,4
53,22,7
59,24,8
57,22,10
57,21,9
56,21,9
59,22,10
60,23,10
59,21,9
60,22,10
59,19,7
60,19,9
59,18,5
59,23,6
62,19,5
58,17,3
62,21,7
58,20,3
58,17,3
62,18,3
55,16,6
60,14,3
59,17,9
57,14,6
63,20,7
60,22,8
60,19,11
54,16,6
64,18,12
56,17,8
62,17,8
63,18,7
62,19,7
57,18,7
63,19,8
60,17,6
59,18,6
59,18,5
62,20,5
58,13,4
61,18,5
63,15,5
43,12,3
61,12,3
56,17,7
48,16,2
70,20,4
63,18,8
64,15,0
66,21,9
62,11,6
74,15,3
77,16,2
81,13,-8
61,3,-3
37,4,-11
51,9,8
53,18,20
45,30,33
36,29,44
27,32,53
25,35,49
13,26,49
10,23,52
29,15,51
21,13,39
5,5,68
13,12,69
0,16,65
16,21,55
21,23,57
22,22,59
21,17,58
22,19,67
25,14,64
21,12,58
23,12,58
20,13,62
31,11,72
27,9,73
12,15,67
6,13,62
3,23,47
-7,17,45
-1,18,47
0,17,42
4,15,40
8,16,46
14,18,51
15,16,61
14,15,55
32,11,50
11,14,57
34,15,57
20,6,56
26,4,48
28,20,62
20,22,70
27,16,64
18,24,62
25,18,55
20,18,59
19,12,55
22,14,59
23,19,65
24,21,62
18,22,57
18,17,60
19,20,63
24,19,62
22,21,58
19,21,55
17,21,53
15,15,49
18,15,55
14,12,50
13,9,50
9,14,56
15,14,56
14,15,56
