16,-47,36
16,-47,37
16,-48,37
17,-47,34
17,-47,34
16,-46,37
15,-45,42
14,-45,44
14,-44,42
16,-45,40
17,-46,40
21,-44,39
22,-42,38
21,-42,39
19,-42,40
16,-42,41
13,-43,45
12,-45,46
14,-44,44
21,-42,40
19,-45,40
16,-46,38
15,-45,38
17,-46,40
17,-46,40
16,-45,39
15,-45,40
18,-44,41
23,-45,41
19,-45,35
11,-43,34
8,-44,37
6,-46,36
7,-52,38
8,-52,37
9,-52,37
21,-47,40
26,-45,40
19,-44,37
12,-45,32
16,-51,35
16,-53,36
16,-53,34
13,-51,33
12,-50,34
11,-50,35
11,-50,35
12,-50,34
13,-51,33
13,-51,32
13,-52,33
12,-52,33
12,-51,33
12,-50,33
13,-51,33
13,-51,33
13,-52,35
13,-52,36
12,-52,36
10,-51,35
11,-50,33
10,-49,30
12,-50,31
12,-51,32
12,-51,34
11,-53,33
10,-53,33
10,-52,33
12,-51,33
12,-51,34
11,-50,34
11,-50,35
12,-50,35
12,-50,34
11,-50,34
12,-51,35
12,-51,34
12,-51,34
12,-51,34
12,-51,34
12,-51,34
12,-51,34
12,-50,34
12,-50,34
12,-50,34
12,-50,34
13,-51,34
13,-50,34
13,-51,33
13,-51,34
12,-51,34
13,-50,34
13,-50,35
13,-49,35
13,-50,35
13,-50,35
13,-50,34
13,-50,34
14,-50,34
13,-51,34
13,-51,34
14,-51,34
14,-50,34
14,-50,34
13,-50,35
13,-50,35
12,-50,35
13,-50,35
14,-50,35
14,-50,35
14,-50,34
14,-50,34
14,-50,34
14,-50,35
14,-50,35
14,-49,35
14,-50,35
14,-50,34
14,-50,34
14,-50,35
14,-50,35
14,-50,35
14,-50,35
14,-50,34
14,-50,34
14,-49,35
14,-49,35
14,-49,35
14,-50,35
14,-50,34
14,-50,35
14,-50,35
14,-50,35
14,-50,35
14,-50,34
14,-50,35
14,-49,35
14,-49,35
14,-49,35
14,-49,35
14,-49,35
14,-49,35
14,-49,36
14,-50,35
15,-50,34
15,-50,34
14,-49,35
14,-49,36
14,-49,35
14,-49,35
14,-50,35
15,-50,36
14,-49,36
14,-49,36
15,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-50,35
15,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-50,35
15,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-49,35
16,-49,35
15,-50,35
14,-49,35
15,-50,35
16,-49,35
16,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-49,35
14,-48,35
15,-49,35
15,-50,36
15,-50,35
15,-49,35
15,-49,35
15,-49,35
15,-49,36
15,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-49,36
15,-48,35
15,-49,35
15,-49,36
15,-49,36
15,-49,36
16,-49,35
16,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-49,35
15,-49,36
15,-49,36
15,-49,36
16,-49,35
16,-48,36
16,-49,36
16,-49,35
16,-49,35
15,-49,35
15,-49,36
15,-49,36
16,-48,36
16,-49,36
16,-49,35
15,-48,35
16,-49,35
16,-48,35
16,-48,36
16,-48,36
16,-48,36
16,-48,36
16,-49,36
16,-49,35
17,-49,35
16,-49,35
15,-48,35
16,-48,36
16,-48,36
16,-48,36
16,-48,36
16,-48,36
16,-49,36
16,-49,35
16,-48,35
17,-48,36
16,-48,36
16,-48,36
16,-48,36
17,-48,36
17,-48,35
17,-48,36
17,-49,36
16,-48,36
16,-48,36
16,-48,36
17,-48,36
17,-48,36
17,-48,36
16,-48,36
16,-48,36
17,-48,36
17,-48,36
17,-48,36
17,-48,36
17,-48,36
17,-48,36
16,-48,36
17,-48,36
17,-48,36
16,-48,36
17,-48,36
17,-47,36
17,-47,36
17,-48,36
17,-48,37
17,-48,36
17,-48,36
17,-48,36
17,-48,36
16,-48,36
16,-48,37
19,-46,38
20,-45,38
18,-45,39
19,-48,37
21,-47,36
20,-47,37
18,-45,37
18,-45,37
17,-45,35
20,-47,36
20,-51,37
16,-56,37
17,-47,41
25,-45,47
29,-46,48
27,-44,49
32,-43,50
35,-44,54
21,-41,44
31,-40,32
59,-41,39
62,-39,36
56,-31,7
67,-23,6
71,-17,9
78,-12,21
63,-10,21
57,-9,20
52,-6,24
55,-6,26
44,-7,34
33,-2,33
38,-3,38
32,-4,45
-13,-7,37
-24,-13,37
-15,-15,52
-7,-14,59
-7,-12,59
-17,-11,54
-20,-9,52
-20,-9,53
-20,-9,55
-22,-11,55
-22,-13,57
-26,-13,56
-28,-13,54
-27,-12,55
-24,-14,57
-25,-14,56
-27,-13,54
-26,-13,56
-26,-13,56
-26,-14,55
-25,-14,56
-25,-14,55
-26,-12,53
-24,-12,54
-23,-12,55
-24,-12,55
-25,-12,55
-23,-12,56
-24,-7,62
-29,-18,57
-24,-12,58
-25,-11,59
-25,-11,58
-25,-10,57
-23,-11,62
-20,-8,62
-23,-8,55
-22,-12,59
-20,-11,61
-26,-8,56
-26,-9,57
-24,-8,56
-24,-8,56
-25,-8,55
-25,-7,55
-20,-8,58
-22,-8,60
-25,-8,59
-25,-9,59
-28,-8,57
-26,-7,57
-26,-7,57
-24,-7,58
-17,-9,64
-23,-4,58
-25,0,59
-20,-1,55
-14,1,58
-14,-3,62
-20,-8,55
-14,-2,60
-16,1,59
-16,-2,61
-8,-4,61
-2,-5,59
2,-5,59
2,-4,57
13,-10,58
24,-10,60
24,-8,61
26,-6,59
33,-7,52
37,-7,52
37,-9,52
37,-8,50
38,-8,51
39,-9,49
40,-9,47
36,-7,48
41,-7,50
37,-2,51
40,-5,49
37,-3,54
32,-6,53
33,-4,55
34,-6,57
27,-4,58
21,-4,59
20,-5,60
17,-4,60
17,-4,64
15,-4,65
14,-9,71
12,-23,88
0,-27,90
-23,-13,83
-16,10,63
5,22,51
27,50,40
22,59,32
16,61,25
17,58,25
17,54,21
21,49,14
23,45,23
20,42,20
23,49,19
18,44,23
18,42,28
28,51,26
26,53,29
19,52,32
26,55,30
12,56,25
14,54,26
22,60,32
17,56,32
18,56,36
21,55,36
13,54,28
12,50,31
12,47,34
11,46,35
4,42,24
-2,37,30
-7,34,31
-14,31,31
-19,27,34
-25,26,38
-32,22,42
-26,21,46
-22,26,44
-30,35,34
-19,34,41
-20,36,40
-23,44,38
-23,42,41
-20,38,43
-17,45,42
-17,41,46
-16,38,48
-18,38,45
-18,37,42
-23,35,40
-27,31,31
-28,36,24
-21,41,22
-24,34,7
-22,38,-3
9,42,10
19,42,15
21,51,4
44,52,23
51,49,27
48,51,3
68,57,30
77,53,29
56,39,30
69,41,55
63,33,52
53,15,51
59,19,61
48,10,58
35,8,55
36,5,66
35,3,65
27,9,50
27,6,51
25,6,55
24,6,58
26,6,60
18,3,57
15,2,59
15,3,59
18,4,59
23,5,58
24,4,58
23,4,58
20,4,58
20,3,58
21,2,58
21,3,57
21,3,57
22,4,58
22,4,58
22,4,58
21,4,58
21,4,59
20,3,59
19,3,59
19,3,58
19,3,59
20,3,58
20,3,58
20,3,58
20,3,58
21,4,58
20,3,59
20,3,58
19,4,59
19,4,59
19,4,59
19,4,58
20,4,59
20,4,59
20,4,59
20,3,58
20,3,58
20,4,58
21,4,59
21,4,58
20,4,58
20,4,59
20,5,59
20,4,59
20,3,59
20,3,58
20,4,58
20,4,58
20,4,58
20,3,58
20,4,58
20,3,58
20,4,59
20,4,59
20,4,59
19,4,58
20,4,58
20,4,59
20,4,59
20,4,58
20,4,59
20,4,58
20,4,59
20,4,58
20,4,59
20,4,58
20,4,58
20,4,58
20,4,58
21,4,58
21,4,58
21,4,58
21,4,58
21,4,58
21,4,58
21,4,58
21,4,58
22,4,58
22,4,58
22,4,58
21,4,58
21,4,58
21,4,58
21,4,58
21,4,57
21,4,58
21,4,58
22,4,58
24,4,58
24,4,58
22,4,57
22,5,58
21,4,57
21,4,57
22,4,57
23,4,58
24,4,58
24,4,58
24,5,57
22,4,57
21,4,57
21,4,57
23,4,57
23,4,57
24,4,58
24,4,58
24,5,57
23,5,57
21,5,57
21,4,57
22,4,57
24,4,57
24,4,57
24,4,57
23,4,57
23,4,57
22,5,57
22,5,57
22,4,57
23,4,57
23,4,57
24,5,58
24,5,57
23,4,57
22,4,57
22,4,57
22,4,57
23,4,57
24,4,58
24,4,58
24,4,58
23,5,58
22,4,57
22,4,57
22,4,57
23,4,57
23,4,57
24,4,57
24,4,57
24,5,57
23,5,57
23,5,57
22,4,57
22,4,57
23,4,57
24,4,57
24,4,57
24,5,57
24,5,57
23,5,57
23,5,57
23,5,57
22,4,57
24,5,57
24,5,57
25,5,57
24,5,57
25,5,57
24,5,57
23,5,57
23,5,56
24,5,57
25,5,57
25,5,57
25,6,57
25,6,57
25,6,57
23,6,56
23,6,56
23,5,56
24,5,57
25,5,57
25,5,57
26,6,57
25,6,57
24,6,57
23,5,57
23,5,57
24,5,56
25,6,56
25,5,56
25,6,57
25,5,57
24,6,56
23,6,57
23,5,57
23,5,56
24,5,57
25,5,57
25,5,57
25,5,57
25,5,57
24,6,57
23,6,57
23,5,57
23,5,56
24,5,57
26,5,56
25,5,57
24,4,57
25,4,56
25,5,57
23,5,57
22,3,57
23,3,57
24,3,57
23,4,57
22,3,58
21,2,57
22,3,57
20,3,57
20,3,58
23,3,58
24,4,59
23,3,58
22,3,59
20,2,58
22,2,59
18,0,56
22,-1,57
21,-1,60
17,-4,58
19,-4,57
16,-6,58
15,-9,59
17,-10,62
22,-15,67
23,-19,70
24,-25,84
23,-11,84
19,-9,83
19,-7,79
19,-1,75
21,-1,73
24,2,68
19,0,59
20,0,57
22,-2,56
23,0,50
23,2,46
18,6,41
17,5,39
15,7,38
11,6,41
10,9,43
18,5,47
17,3,49
10,2,49
4,1,52
19,-5,65
21,-3,67
18,-3,71
4,-1,62
-10,2,54
6,3,53
-2,3,49
-4,0,47
10,0,55
14,-1,60
13,4,58
12,11,51
13,14,61
27,7,70
25,8,70
45,8,79
34,-7,75
37,16,54
37,28,59
30,11,75
30,32,75
24,33,83
13,18,72
14,33,51
7,33,48
15,33,48
19,30,46
21,31,29
29,29,41
12,27,44
21,31,28
31,22,33
29,22,35
31,27,29
32,25,31
36,25,34
35,23,38
34,16,45
32,14,47
30,10,47
31,9,49
34,5,58
31,4,53
34,4,51
39,-1,54
44,-4,51
47,-5,48
48,-5,47
49,-10,50
48,-9,48
46,-9,49
41,-9,52
40,-12,55
34,-11,53
35,-10,53
37,-13,57
34,-16,55
37,-18,55
38,-23,50
40,-29,49
42,-31,46
39,-31,39
32,-26,42
33,-23,41
34,-21,37
35,-18,44
36,-19,46
35,-18,47
31,-14,43
29,-13,43
29,-10,49
29,-10,51
29,-7,51
32,-6,51
36,-5,51
51,-24,65
48,-24,61
47,-18,50
49,-21,48
48,-24,48
43,-22,46
36,-13,41
30,-10,48
28,-11,51
30,-13,47
28,-14,43
27,-14,46
29,-12,41
32,-10,40
31,-9,43
35,-3,36
38,-2,33
43,-1,38
49,1,40
49,1,45
39,-1,63
53,1,60
54,-5,76
47,-14,71
41,-19,68
43,-20,64
41,-15,44
40,-14,47
33,-16,51
33,-11,38
27,-8,44
24,-1,50
23,5,47
24,3,56
27,5,50
28,7,48
16,10,43
39,18,39
41,28,28
44,30,28
56,40,48
57,36,50
54,21,38
36,21,30
30,20,36
59,36,42
35,37,23
34,32,26
22,21,38
42,22,48
31,23,39
30,30,37
37,28,32
28,33,34
37,32,38
42,31,54
32,25,44
14,7,37
0,-2,30
10,-1,22
14,4,4
21,-1,-1
82,5,5
114,37,15
80,42,0
48,-11,5
91,-12,35
95,-19,34
68,-27,34
56,-22,48
48,-26,55
20,-35,49
26,-25,49
5,-20,55
7,-40,64
23,-45,51
2,-33,51
14,-23,49
14,-31,54
17,-36,65
12,-50,54
24,-48,50
25,-18,35
26,-11,24
52,-20,23
90,-20,50
86,-24,45
81,-10,28
102,-1,44
92,-4,47
87,-12,29
65,-44,45
47,-48,48
40,-25,30
32,-40,18
51,-39,28
62,-31,30
21,-32,15
16,-23,19
81,-13,27
59,7,11
47,2,11
65,-7,32
75,3,36
77,-5,19
61,4,24
82,3,40
68,2,25
67,-2,32
65,-2,35
29,-6,19
65,-5,48
52,-5,44
58,-3,44
48,1,42
44,2,43
38,10,44
36,4,47
42,8,47
43,8,47
46,14,49
47,22,50
19,24,55
14,31,46
25,51,-3
15,45,-9
37,44,6
66,37,-4
59,30,-37
60,36,-46
46,-9,-51
75,-9,-18
52,-11,-32
68,2,-23
77,5,-11
51,21,-19
47,15,-20
53,11,-26
66,18,-25
65,22,-24
62,21,-25
58,15,-24
59,14,-27
66,14,-23
63,21,-23
66,26,-34
74,22,-34
55,18,-30
58,18,-30
54,5,-36
38,4,-28
40,2,-27
52,-1,-33
55,6,-32
60,8,-31
76,10,-20
45,8,-25
44,3,-18
61,9,-15
70,14,-20
63,13,-23
49,21,-26
47,18,-28
56,17,-23
57,20,-19
60,20,-19
70,12,-26
55,17,-33
47,15,-34
46,13,-37
45,19,-40
43,13,-39
36,13,-35
51,17,-34
53,15,-38
45,18,-45
51,15,-41
49,15,-40
48,14,-41
49,19,-42
46,19,-40
50,18,-41
54,17,-40
51,16,-39
51,15,-39
45,15,-40
53,15,-37
40,15,-41
46,18,-40
53,17,-40
41,22,-36
55,21,-38
48,18,-41
48,20,-38
52,19,-41
40,14,-44
40,17,-37
50,16,-40
47,18,-38
49,19,-37
50,19,-43
45,17,-37
46,18,-38
48,16,-42
43,20,-39
40,18,-40
47,15,-42
31,24,-43
-50,50,-72
109,28,-30
102,17,-29
14,18,-54
30,26,-55
53,25,-57
49,20,-48
39,20,-39
38,14,-45
52,-7,-47
65,-5,-44
58,-5,-49
49,9,-48
51,17,-48
58,15,-46
46,8,-54
36,13,-55
34,18,-56
44,25,-47
47,31,-44
39,30,-33
42,36,-18
48,37,-14
55,37,-3
30,27,12
18,28,20
40,22,41
47,27,38
32,22,32
55,22,37
56,18,38
54,20,30
54,23,27
56,23,19
63,33,22
48,23,20
50,17,19
66,28,27
52,28,26
55,27,29
52,25,20
55,23,25
46,25,24
51,26,23
48,21,23
49,20,23
48,22,29
51,22,27
53,26,24
57,33,25
45,29,27
47,26,28
47,23,25
49,24,29
53,25,27
55,25,26
53,25,28
42,16,27
53,27,24
60,33,29
46,21,24
55,30,27
53,22,28
50,23,31
50,22,26
53,22,28
51,21,29
52,22,28
37,16,21
62,22,30
55,18,22
46,18,28
60,21,29
58,25,27
51,23,27
52,19,26
56,22,25
54,20,27
51,18,31
53,20,28
44,9,30
62,15,29
51,12,32
49,15,31
46,16,33
45,10,36
48,13,35
51,13,34
50,13,31
53,8,41
52,8,39
49,9,33
50,8,38
48,8,37
47,5,39
51,3,42
52,1,43
48,0,38
49,1,38
50,1,40
45,-2,44
47,1,44
47,-1,43
45,2,40
49,-2,41
50,-7,50
49,-7,46
49,-8,45
48,-7,43
49,-8,39
55,-8,45
47,-7,41
49,-4,45
52,-2,46
43,-1,41
39,1,34
56,5,46
42,1,47
36,-2,42
34,-4,45
42,-3,44
41,-2,47
41,2,46
34,1,52
35,2,49
30,3,55
30,3,60
30,5,61
28,7,49
29,12,47
20,3,54
23,4,62
24,6,62
20,11,57
7,12,50
11,9,52
19,9,55
24,4,63
29,6,67
27,11,49
16,1,49
21,-3,58
8,0,49
13,0,50
22,2,56
21,4,55
20,5,45
23,8,46
46,-3,73
48,3,75
39,-4,54
35,-4,49
44,-5,57
33,-2,50
38,-1,50
40,-5,49
38,-6,49
39,-3,45
36,-1,42
38,2,39
47,1,43
43,-1,49
50,0,42
48,-6,41
46,-2,41
50,-7,48
52,-4,53
49,3,39
48,1,36
50,1,41
56,2,45
48,1,37
45,-2,40
46,-1,41
41,2,42
45,-1,38
46,2,33
47,3,31
44,5,32
49,10,48
48,8,40
52,2,46
51,5,52
58,13,46
63,15,39
56,17,39
53,19,39
36,25,22
42,19,26
39,23,23
36,13,26
38,12,30
41,8,27
55,-1,32
61,-3,37
61,4,39
52,1,40
54,-6,49
42,-1,41
45,-12,48
46,-9,48
46,-6,46
44,-9,45
43,-13,42
43,-13,47
38,-12,44
43,-11,41
44,-15,42
43,-17,46
50,-12,42
42,-15,43
41,-21,49
37,-21,49
37,-21,54
38,-21,47
43,-17,46
46,-13,44
49,-11,43
53,-9,43
57,-7,42
52,-3,40
49,-1,41
50,-1,40
47,1,38
46,3,37
46,3,37
45,3,38
44,3,38
44,4,40
43,5,39
44,3,40
44,3,39
44,3,40
44,5,39
44,6,39
45,6,40
48,5,41
47,6,41
46,6,41
45,6,41
45,8,40
48,6,41
49,6,41
47,5,40
48,7,40
47,6,40
48,5,40
48,5,39
48,5,40
48,6,40
47,7,40
48,8,39
48,8,38
48,9,38
48,7,38
49,7,39
49,6,39
48,6,39
48,5,39
47,5,40
47,5,41
46,5,41
47,5,41
47,5,39
47,5,40
47,5,40
46,4,40
47,5,40
48,5,40
49,5,41
49,5,40
48,5,40
47,5,40
47,5,41
48,4,40
47,4,40
48,4,40
48,4,40
48,4,40
49,4,40
48,5,39
48,7,39
47,7,38
47,6,38
47,6,37
46,4,36
47,3,38
46,3,41
48,4,41
50,3,41
50,3,41
50,3,39
49,3,41
48,3,40
48,3,40
47,2,39
47,1,40
48,0,39
48,0,40
47,0,40
47,1,40
47,2,39
47,3,39
48,4,38
49,4,38
49,3,37
49,1,37
48,1,36
49,0,40
49,2,40
49,4,40
50,5,40
48,5,38
50,4,36
50,3,38
48,3,38
47,2,40
48,-1,42
45,0,40
45,-3,44
39,-2,42
42,-6,45
38,-6,44
41,-9,47
44,-10,48
42,-9,45
44,-9,47
42,-9,45
47,-8,46
43,-8,45
43,-7,46
42,-6,45
40,-7,47
41,-6,46
42,-9,47
44,-10,48
37,-8,43
35,-9,45
36,-9,45
40,-9,44
46,-11,45
43,-10,43
46,-10,45
44,-10,44
44,-10,44
46,-6,40
48,-6,40
48,-6,43
51,-5,41
50,-5,41
39,-3,34
52,-10,42
47,-10,43
49,-8,44
49,-9,43
48,-10,44
46,-7,41
46,-8,40
45,-9,39
47,-9,37
50,-8,39
48,-8,38
49,-7,41
48,-6,40
48,-8,41
46,-8,40
46,-8,41
46,-8,42
46,-7,40
48,-7,40
47,-6,40
49,-7,39
48,-7,40
48,-9,38
48,-9,39
47,-8,39
47,-7,39
48,-6,39
48,-5,39
45,-7,40
45,-9,40
46,-9,37
50,-11,39
51,-8,40
49,-5,38
47,-6,38
48,-7,39
47,-6,38
48,-7,39
48,-7,38
49,-8,39
49,-8,39
48,-7,39
48,-8,38
47,-7,38
48,-6,38
48,-6,39
50,-5,38
50,-7,38
50,-7,38
49,-7,38
49,-7,39
49,-6,39
48,-7,39
48,-6,38
49,-6,39
49,-6,38
48,-6,37
49,-6,37
49,-7,38
49,-6,38
48,-6,37
48,-7,39
49,-7,38
48,-7,38
49,-6,38
49,-6,39
49,-6,38
50,-7,38
49,-7,38
49,-7,38
48,-7,38
49,-6,38
49,-6,37
49,-6,37
50,-6,37
51,-6,37
49,-6,37
49,-7,37
49,-6,37
48,-7,37
49,-8,37
49,-8,39
48,-7,38
50,-7,38
49,-6,38
49,-6,38
49,-6,37
49,-7,37
49,-7,38
48,-7,37
48,-8,38
48,-8,39
47,-7,36
49,-9,38
49,-8,39
49,-7,38
49,-7,38
49,-7,39
48,-6,38
49,-7,39
49,-7,39
48,-7,36
48,-8,37
49,-9,38
49,-8,37
49,-8,37
50,-7,38
50,-8,37
50,-7,37
48,-8,37
48,-8,37
49,-8,37
50,-7,38
49,-8,37
50,-8,38
50,-8,37
50,-9,38
49,-7,39
50,-7,38
51,-7,39
51,-6,39
49,-6,37
50,-7,38
48,-8,40
48,-7,38
48,-7,38
48,-8,35
50,-8,36
49,-10,35
50,-8,40
50,-6,36
51,-8,36
51,-6,36
49,-7,35
50,-7,37
50,-9,36
49,-8,37
49,-7,38
51,-9,36
51,-9,38
50,-7,34
51,-8,38
51,-7,39
48,-7,35
49,-9,39
50,-8,38
50,-8,36
49,-8,36
49,-8,36
48,-8,36
50,-8,36
51,-7,37
49,-6,36
51,-8,36
50,-8,36
50,-9,37
49,-8,37
49,-8,36
50,-8,36
50,-7,36
51,-8,36
51,-8,36
51,-8,36
50,-8,36
50,-8,36
50,-9,36
50,-8,36
50,-8,36
51,-9,36
51,-9,35
50,-9,36
50,-9,36
50,-9,37
50,-9,36
50,-9,36
49,-9,36
49,-9,36
50,-9,35
51,-8,36
51,-7,35
50,-8,35
49,-8,36
50,-9,36
50,-8,36
50,-9,35
51,-9,36
51,-8,36
50,-8,36
50,-8,36
50,-9,36
50,-9,36
50,-9,35
51,-8,36
50,-8,36
49,-8,36
49,-8,35
50,-9,36
51,-9,36
51,-9,36
50,-9,37
50,-9,36
50,-9,36
50,-9,36
51,-9,36
51,-9,35
51,-9,36
50,-9,36
49,-9,36
50,-9,36
50,-9,36
50,-10,35
50,-9,36
51,-9,36
51,-9,35
50,-9,36
51,-9,36
50,-9,36
50,-9,35
50,-9,35
50,-9,36
50,-9,35
50,-9,36
51,-9,36
51,-9,36
50,-9,35
51,-9,36
50,-9,36
50,-10,36
51,-10,35
50,-10,36
50,-9,36
50,-9,36
50,-9,36
49,-9,35
50,-10,36
50,-9,36
51,-9,35
51,-9,36
51,-8,35
50,-9,35
50,-10,36
50,-9,35
50,-10,35
50,-9,35
50,-10,30
50,-12,38
51,-9,36
51,-9,36
51,-9,35
51,-9,35
50,-8,33
52,-11,36
52,-10,36
52,-9,32
53,-9,32
52,-9,35
50,-8,33
50,-10,33
51,-10,35
51,-10,35
51,-10,34
51,-10,35
51,-9,34
51,-9,34
52,-9,35
51,-10,35
51,-10,35
51,-10,36
51,-9,35
51,-10,35
52,-9,34
52,-9,34
52,-10,33
51,-9,33
51,-9,33
50,-9,34
51,-10,34
51,-10,35
51,-9,35
52,-8,34
51,-9,34
52,-9,34
51,-10,33
51,-10,34
50,-10,34
50,-10,32
53,-10,35
53,-8,34
53,-8,34
52,-9,33
52,-8,34
51,-8,33
51,-9,33
52,-10,33
52,-9,33
52,-9,33
52,-9,35
52,-9,34
52,-9,34
51,-9,33
51,-9,32
52,-9,33
52,-9,33
52,-8,32
52,-10,33
52,-9,33
52,-9,34
52,-10,34
52,-9,34
51,-9,34
52,-9,33
52,-9,33
52,-9,34
51,-10,33
52,-9,33
52,-9,33
52,-9,34
52,-9,33
52,-9,33
52,-9,35
52,-9,34
52,-8,34
52,-9,34
52,-9,33
52,-9,33
51,-9,33
52,-9,33
51,-9,33
52,-9,33
52,-9,33
51,-10,32
52,-12,33
54,-9,35
53,-7,36
49,-7,33
52,-10,33
53,-10,34
52,-9,31
52,-10,34
52,-9,35
51,-9,33
53,-10,34
52,-9,34
52,-10,32
52,-9,33
52,-9,33
52,-10,33
52,-8,34
51,-7,33
53,-9,34
53,-9,35
51,-8,31
53,-11,34
52,-9,35
51,-10,31
53,-11,35
53,-8,35
51,-7,32
53,-11,32
54,-11,33
53,-7,33
51,-10,32
52,-11,33
52,-9,34
52,-9,33
52,-10,31
53,-9,34
53,-8,33
53,-9,30
53,-10,32
52,-9,31
52,-10,31
53,-10,34
52,-8,33
52,-9,32
54,-10,32
53,-9,33
52,-9,32
52,-9,32
52,-11,32
53,-10,32
53,-10,32
52,-9,31
52,-9,30
53,-10,31
53,-10,33
53,-10,31
53,-10,30
52,-9,31
52,-11,32
53,-10,32
52,-10,31
52,-11,32
52,-12,33
52,-11,31
52,-11,32
52,-11,28
53,-14,28
52,-14,30
52,-13,30
53,-13,31
52,-12,27
55,-17,32
55,-18,32
55,-20,33
58,-17,29
61,-19,28
62,-18,27
63,-17,39
63,-14,34
61,-15,34
65,-17,39
63,-12,33
63,-8,33
61,-4,33
59,-2,36
53,1,32
47,6,27
47,5,30
46,4,36
37,6,26
47,4,31
38,10,31
46,15,32
44,18,27
46,19,28
46,21,30
42,21,28
43,23,36
41,24,33
39,25,26
37,20,31
35,21,30
43,27,34
49,24,32
48,25,29
54,27,28
48,29,42
43,33,34
57,24,32
50,23,33
43,24,30
47,22,32
47,21,30
47,24,27
49,26,27
49,26,28
47,27,30
45,26,34
46,26,34
46,29,34
49,29,35
51,28,34
51,25,34
57,24,38
55,24,35
58,24,22
63,21,32
57,31,32
47,31,29
58,25,30
51,18,30
44,17,26
45,18,27
42,18,27
43,19,24
44,22,26
45,21,27
45,21,30
47,21,32
48,20,30
52,17,35
52,19,36
58,39,40
53,40,36
56,25,37
53,30,17
56,28,18
55,14,19
49,4,26
46,4,30
38,13,37
40,22,38
41,27,32
52,23,25
58,22,24
59,16,23
53,16,27
53,18,27
51,17,28
53,18,34
53,25,28
58,30,29
61,28,29
60,30,34
60,30,33
51,27,29
54,25,33
54,10,35
45,18,28
44,20,25
45,20,25
45,20,26
45,19,27
42,19,23
44,19,26
41,18,28
45,14,30
49,12,29
56,14,20
58,9,31
44,10,32
65,36,30
54,23,53
53,17,51
49,33,27
56,29,32
54,26,29
51,19,30
51,13,29
52,11,32
46,10,28
50,9,28
53,12,27
56,14,23
57,15,22
60,17,28
60,21,27
61,22,30
52,19,36
57,35,30
56,29,33
47,23,33
48,23,35
43,20,37
36,14,27
42,9,25
49,13,24
46,16,17
46,19,21
42,23,29
39,22,36
40,21,37
41,22,36
50,23,28
55,23,28
52,26,30
71,34,37
68,18,35
60,19,39
52,21,38
52,25,35
56,21,31
59,17,29
54,13,27
50,13,30
45,14,30
45,16,29
46,16,28
48,17,26
49,14,26
57,13,28
56,13,27
51,14,28
57,12,39
63,17,41
56,20,47
58,20,49
47,23,32
59,13,36
58,6,38
49,6,31
42,7,30
41,9,31
39,13,28
39,15,25
41,16,27
39,18,25
45,19,26
48,19,24
51,17,35
47,18,33
48,14,29
58,27,43
56,19,45
64,14,37
62,5,35
58,5,41
51,14,35
55,15,31
54,14,27
62,2,25
56,0,27
53,1,28
52,1,32
53,7,30
51,6,32
55,3,34
58,5,32
60,7,32
52,15,23
50,14,25
60,18,25
61,17,30
55,13,34
39,11,43
32,7,39
40,11,39
42,10,30
53,7,36
53,9,40
42,15,32
43,11,33
45,5,39
45,5,41
48,2,42
48,2,36
50,2,35
49,2,35
57,6,32
64,3,32
64,2,30
59,0,29
53,1,32
50,3,31
51,8,30
54,9,29
59,4,30
60,1,22
62,-1,26
56,3,34
54,2,33
55,3,33
57,3,29
59,6,25
58,3,23
55,6,27
51,8,26
50,8,26
46,4,28
50,2,27
57,9,21
67,5,31
56,1,20
55,0,43
54,14,40
55,15,36
81,30,34
60,15,37
46,19,41
38,31,33
45,22,28
49,20,28
54,14,31
41,21,21
45,21,21
47,23,26
42,15,30
44,17,28
50,21,24
49,21,25
57,30,28
61,31,27
69,41,30
54,34,28
51,33,30
49,36,29
51,22,28
49,22,30
48,29,29
50,29,25
54,28,23
54,28,26
51,23,21
51,25,24
48,26,29
57,15,20
54,15,19
45,21,25
43,25,33
39,24,32
55,28,31
50,26,25
51,28,29
47,36,31
48,31,35
47,29,36
48,22,35
48,23,35
47,27,31
48,28,30
46,28,28
49,28,26
49,25,30
46,25,27
53,26,32
54,24,38
50,26,31
52,26,37
51,24,37
51,28,33
56,20,29
48,19,29
47,20,28
44,24,29
47,25,29
49,27,29
53,26,31
50,26,28
48,25,27
50,26,26
51,27,25
53,28,25
52,25,27
50,23,28
49,25,31
49,23,31
49,26,32
50,29,29
52,29,28
52,27,27
52,27,27
51,27,27
48,28,29
48,25,31
44,26,30
47,27,31
50,30,26
50,33,27
47,31,31
43,31,29
54,31,30
47,29,32
54,36,35
51,36,29
37,31,25
36,29,25
32,23,37
34,27,36
36,29,34
