83,-50,43
49,-21,16
32,-16,8
2,-10,11
0,-11,16
-3,-64,-3
8,-116,-41
65,-128,-116
81,-128,-96
75,-118,-45
36,-30,-58
36,14,-52
45,32,-49
57,34,-42
41,48,-63
40,37,-59
24,0,-52
12,-17,-62
-2,-30,-84
7,-24,-71
18,-32,-58
20,-41,-60
18,-43,-65
29,-100,-103
47,-128,-102
38,-128,-75
36,-114,-53
25,-81,-38
22,-65,-34
16,-33,-26
19,-24,-15
15,-22,-13
21,-25,-16
34,-28,-17
41,-28,-25
48,-31,-30
46,-37,-19
43,-35,-12
45,-32,-10
43,-31,-6
44,-32,0
45,-30,3
44,-30,2
52,-27,4
68,-29,9
76,-31,7
71,-30,3
82,-37,4
85,-38,10
66,-28,8
49,-25,9
52,-26,12
59,-29,10
59,-34,7
65,-40,12
72,-42,16
78,-49,17
73,-50,18
58,-49,21
42,-48,15
33,-43,14
14,-31,10
12,-30,12
12,-47,12
15,-58,4
24,-70,-8
22,-77,-13
38,-89,-7
52,-83,-2
43,-75,-7
34,-74,-18
38,-83,-12
21,-103,-14
27,-113,-18
53,-128,19
48,-128,23
64,-93,36
55,-56,61
59,-1,87
58,-27,79
25,-76,46
36,-71,46
36,-72,45
35,-88,34
33,-89,27
26,-77,19
25,-74,16
16,-64,2
14,-57,-2
17,-50,-1
18,-43,0
18,-42,2
10,-45,19
10,-50,25
18,-61,33
14,-59,35
13,-52,36
23,-53,37
56,-43,55
67,-51,73
72,-58,74
66,-66,42
57,-57,38
61,-45,38
60,-50,27
61,-65,14
57,-74,11
46,-83,-1
44,-73,-6
41,-59,-1
40,-50,11
35,-38,16
32,-52,20
11,-78,7
-9,-72,1
-3,-63,13
-12,-66,15
-8,-71,13
-7,-67,10
-14,-63,14
-2,-57,21
23,-36,30
31,-17,33
52,15,45
71,4,40
111,-16,39
127,-25,51
127,-72,62
127,-68,65
107,-62,27
42,-59,-9
18,-68,-9
-3,-46,-11
-24,-50,0
-4,-82,68
30,-87,92
83,-82,91
69,-1,81
56,53,68
13,93,44
-10,86,19
-59,87,-25
-61,75,-29
-37,38,-9
-33,29,-2
53,27,27
127,54,104
127,24,127
127,35,102
107,38,97
-90,-11,-71
-98,-5,-111
-128,-27,-101
-109,-50,-63
-37,-82,3
93,-128,57
127,-128,54
127,-101,2
127,54,11
31,97,17
32,90,-8
50,39,-39
68,18,-36
38,-3,-77
34,-37,-67
62,-128,-97
97,-128,-128
-7,-128,-110
12,-128,-70
46,-128,-52
53,-76,-39
47,-51,-42
34,10,-26
22,41,-15
-2,38,-18
13,29,-22
26,30,-15
28,19,-11
49,25,12
53,1,45
67,-12,43
103,-57,16
94,-88,5
46,-128,36
78,-128,83
14,-55,42
15,-23,35
53,32,28
77,40,19
83,24,-1
80,35,-20
72,21,-19
70,-5,-6
74,-8,-3
76,-5,6
73,-5,26
71,-18,42
66,-18,46
42,-12,59
25,-11,52
-10,-15,27
-22,-19,25
-16,-24,24
1,-44,25
7,-51,27
12,-72,19
18,-92,11
24,-115,1
24,-124,3
30,-128,22
32,-99,35
28,-76,32
16,-45,13
16,-38,7
0,-41,2
-3,-44,7
5,-42,11
16,-43,15
35,-47,33
38,-48,43
28,-52,46
21,-60,35
18,-71,26
9,-79,12
8,-82,11
7,-89,12
10,-91,13
21,-89,16
19,-83,10
18,-77,4
20,-77,4
21,-73,4
20,-69,-1
18,-65,-2
23,-56,-1
17,-52,0
14,-42,-1
14,-39,1
10,-37,4
7,-46,2
10,-56,5
16,-60,11
19,-61,11
27,-79,16
30,-83,17
31,-86,18
28,-94,20
28,-82,27
32,-72,38
28,-57,49
14,-54,38
14,-53,37
17,-44,33
17,-37,31
16,-41,28
15,-50,25
10,-76,14
7,-73,8
8,-69,1
11,-68,-1
12,-65,-3
12,-55,-3
11,-47,-3
13,-35,-3
12,-32,-3
11,-37,-5
14,-46,-5
23,-107,-5
34,-128,-13
50,-128,40
46,-78,62
37,-52,58
49,-13,41
53,-16,30
57,-47,13
58,-42,10
50,-36,0
50,-31,-4
73,-24,4
117,-17,29
125,-21,29
99,-24,57
73,-45,83
57,-68,89
42,-64,96
-19,-32,76
-23,11,56
-11,74,4
-8,61,-12
0,30,-22
49,11,-2
86,-5,33
127,-32,74
127,-12,76
108,29,77
85,41,90
27,27,87
-57,9,44
-66,1,29
-35,-17,17
-29,-25,10
-12,-50,20
2,-82,22
8,-128,-6
25,-128,-19
52,-128,-41
49,-128,-76
21,-128,-73
29,-128,-81
58,-123,-90
48,-35,-95
29,16,-95
24,54,-92
33,65,-101
48,51,-128
64,11,-128
127,-72,-82
126,-68,-65
118,-90,-58
99,-73,3
106,-50,50
39,-50,41
-47,-83,-16
-78,-59,-29
-38,-45,-9
-13,-22,-58
5,-5,-107
25,22,-68
14,33,-61
-55,21,-21
-45,-46,35
-26,-61,46
127,-128,47
127,-128,20
127,-128,28
127,-128,41
127,-100,1
127,-71,-23
127,-10,-2
77,33,-5
56,30,-16
28,27,-15
21,19,-10
26,-1,-4
34,-13,-4
41,-27,-4
53,-36,3
58,-51,8
60,-55,7
71,-67,9
74,-84,9
73,-88,4
80,-93,20
71,-93,36
30,-66,21
16,-60,8
-9,-53,0
-10,-49,4
12,-50,16
32,-49,7
42,-46,1
38,-43,-4
34,-41,-9
48,-32,-6
59,-28,-7
48,2,-55
49,31,-70
47,38,-31
85,-26,2
20,-128,36
76,-128,78
103,-128,90
108,-61,87
112,-25,56
114,20,35
117,28,8
99,6,-30
92,-7,-37
90,-35,-35
96,-69,-44
103,-96,-45
92,-126,-31
85,-120,-23
56,-107,-17
37,-87,-15
28,-53,0
22,-42,18
19,-23,39
28,-18,34
12,-40,7
-16,-74,-4
-13,-91,-2
12,-128,11
21,-120,20
24,-76,30
25,-68,30
14,-57,22
14,-50,19
2,-44,8
7,-46,7
11,-52,9
20,-67,7
22,-73,3
23,-73,-6
24,-70,-6
25,-66,-1
26,-63,2
26,-57,8
25,-54,10
21,-59,13
18,-57,8
16,-54,9
5,-51,12
5,-50,13
11,-51,15
13,-51,17
21,-54,21
24,-51,25
26,-49,25
27,-51,24
27,-52,22
28,-51,19
27,-53,19
30,-56,21
29,-59,22
27,-63,25
28,-65,25
24,-64,23
22,-65,24
15,-64,23
13,-61,21
0,-59,11
11,-63,7
16,-64,8
32,-60,4
34,-56,0
33,-52,-8
35,-51,-9
35,-49,-9
38,-44,-10
40,-45,-11
46,-52,-11
48,-54,-8
52,-56,-5
53,-55,-6
51,-55,-18
48,-59,-20
52,-59,-11
52,-57,-14
52,-56,-14
52,-54,-16
53,-53,-15
49,-51,-12
48,-48,-13
48,-40,-8
46,-37,-4
38,-31,2
33,-23,12
30,-22,16
25,-27,24
20,-32,24
14,-47,20
9,-52,24
19,-55,34
24,-64,33
27,-79,27
27,-77,29
20,-78,32
19,-73,30
15,-66,28
12,-60,29
15,-57,32
20,-51,36
20,-48,36
20,-44,35
21,-45,37
19,-49,42
19,-50,45
16,-56,48
9,-59,45
7,-61,44
10,-67,43
11,-73,43
10,-83,40
9,-78,40
12,-75,41
10,-70,41
5,-57,40
2,-54,38
1,-53,34
0,-48,36
-2,-46,37
-6,-40,34
-7,-37,34
-11,-32,35
-14,-28,33
-17,-22,34
-20,-22,35
-25,-19,38
-30,-22,39
-34,-23,37
-40,-25,30
-41,-26,29
-42,-37,30
-46,-41,27
-50,-43,22
-47,-48,20
-32,-55,9
-32,-51,7
-40,-53,-2
-27,-63,-9
61,-43,127
-20,-8,49
-82,15,34
-26,-64,36
-9,-56,-3
38,-73,-30
38,-93,-8
9,-69,28
-9,-40,42
-10,-27,49
11,1,59
23,5,59
46,0,63
54,-2,60
57,-3,65
49,-6,68
33,-13,66
28,-12,56
50,-12,46
61,-10,39
61,-9,36
53,-11,37
50,-12,36
43,-13,28
45,-13,27
48,-14,26
49,-15,25
44,-18,22
34,-29,24
29,-34,29
26,-49,39
27,-62,35
33,-69,16
41,-71,14
41,-83,20
39,-85,21
27,-72,16
12,-63,4
12,-65,0
17,-66,0
18,-64,1
19,-58,1
20,-55,2
21,-51,6
19,-51,7
20,-51,12
18,-50,14
16,-49,15
16,-55,20
17,-56,22
15,-52,25
15,-49,24
10,-53,18
13,-57,18
15,-73,19
17,-71,21
23,-84,21
20,-65,21
17,-64,18
12,-58,14
12,-54,14
15,-54,14
15,-60,14
16,-68,10
16,-66,8
15,-63,6
14,-65,5
15,-63,3
18,-58,2
20,-56,2
24,-50,3
29,-47,4
30,-45,3
33,-47,4
35,-50,8
36,-52,10
38,-54,10
37,-52,11
37,-53,11
36,-51,9
36,-52,7
32,-52,6
29,-50,6
29,-50,9
30,-58,11
27,-83,2
26,-83,-1
22,-73,2
17,-73,7
17,-66,11
14,-51,15
12,-47,15
1,-51,8
5,-56,7
-12,-63,14
-7,-66,11
8,-60,11
13,-56,13
8,-48,13
17,-47,14
20,-48,11
29,-49,10
29,-49,9
34,-52,10
35,-58,13
36,-65,19
32,-51,18
36,-48,17
32,-46,1
24,-49,-4
27,-44,-7
30,-41,-8
15,-35,-26
40,-38,-17
53,-36,-11
50,-38,-13
38,-38,-14
31,-38,-13
33,-46,-2
31,-54,-10
32,-54,-14
23,-54,-16
17,-57,-18
16,-61,-21
8,-69,-25
6,-59,-27
6,-61,-24
14,-73,-27
17,-74,-20
7,-76,-19
9,-75,-23
-17,-78,-29
23,-66,-29
16,-65,-37
26,-61,-43
29,-70,-36
6,-49,-25
9,-57,-17
18,-56,-23
18,-53,-42
31,-57,-38
18,-54,-35
19,-51,-26
29,-44,-26
21,-43,-30
29,-46,-39
23,-45,-38
15,-33,-32
42,-27,-29
48,-32,-32
10,-38,-41
-1,-41,-39
26,-70,-23
12,-67,-26
-6,-56,-41
-1,-46,-47
15,-50,-56
11,-57,-39
13,-71,-51
19,-71,-51
27,-58,-50
5,-40,-45
13,-33,-47
32,-35,-11
-14,-51,-37
-14,-69,-7
-9,-69,-12
4,-59,-14
-11,-50,-32
-13,-51,-33
-11,-57,-29
-24,-64,-32
-24,-58,-23
-8,-53,-21
-2,-53,-24
7,-54,-24
-12,-63,-35
-3,-56,-37
-6,-56,-35
-17,-56,-41
-4,-60,-38
16,-57,-40
17,-54,-35
26,-52,-37
29,-56,-36
23,-63,-22
26,-67,-13
36,-78,1
13,-115,-21
-5,-124,-16
2,-97,-24
-3,-79,-33
7,-44,-34
7,-30,-24
-2,-20,-17
-3,-16,-25
21,-30,-25
28,-41,-14
19,-41,-18
34,-61,-6
14,-70,-6
50,-50,22
-3,-46,-5
82,-68,0
48,-68,12
33,-80,10
3,-84,16
-12,-76,3
17,-68,-8
14,-65,-2
-8,-64,-6
14,-59,-13
43,-49,-17
34,-54,-10
39,-62,3
27,-76,-7
-3,-67,-17
-3,-60,-18
2,-50,-10
-11,-64,-3
-6,-67,-2
7,-65,-21
9,-69,-17
21,-65,-19
31,-62,-14
2,-57,-29
8,-57,-22
19,-62,-18
-3,-64,14
-18,-63,-8
-3,-63,-14
0,-61,-9
-8,-67,0
-8,-64,-1
-3,-61,-5
3,-60,-11
-4,-61,-6
-7,-61,-12
-5,-60,-12
-3,-64,-1
-10,-67,-5
-8,-69,-4
0,-68,-2
-22,-76,-9
-22,-72,-7
-21,-60,-8
1,-62,-7
41,-60,-9
14,-65,-12
-3,-79,-15
-16,-78,-27
-31,-75,-23
-16,-71,-12
-6,-70,-7
1,-70,-4
4,-68,-4
12,-66,-6
13,-60,-5
12,-59,-5
14,-57,-4
15,-57,-3
18,-56,-4
19,-55,-4
21,-57,-3
22,-60,-3
23,-65,-1
21,-68,-3
19,-69,-5
17,-62,-4
17,-60,-2
17,-59,0
17,-57,2
15,-56,-2
16,-55,-3
16,-48,-2
16,-46,0
19,-48,7
24,-44,12
23,-44,11
19,-46,12
16,-45,12
14,-47,14
12,-48,15
26,-49,22
18,-46,26
-18,-52,23
-12,-57,28
11,-63,28
34,-69,24
32,-72,15
16,-72,4
15,-70,10
28,-60,4
14,-57,-3
-10,-63,-4
3,-62,-1
53,-63,14
25,-60,1
15,-59,0
5,-62,4
4,-64,0
22,-68,-3
23,-64,-7
23,-61,-4
19,-59,-2
18,-59,-1
19,-59,-2
16,-62,1
14,-64,3
16,-64,4
16,-66,11
16,-65,10
18,-61,6
21,-62,9
16,-61,7
17,-60,8
26,-64,24
14,-60,12
16,-59,8
14,-69,1
9,-75,-4
24,-75,-12
32,-68,-8
32,-55,1
29,-52,-1
33,-50,-8
46,-39,-9
44,-35,-5
46,-29,-3
54,-30,-3
59,-37,-3
61,-44,-3
51,-51,1
37,-70,-4
50,-64,-8
37,-61,-1
30,-78,-4
42,-57,27
27,-57,31
-11,-103,10
-8,-92,0
12,-70,4
3,-62,12
-3,-53,20
-3,-48,13
4,-47,2
21,-48,0
43,-34,32
36,-41,31
45,-43,28
60,-41,28
64,-39,37
64,-41,37
66,-41,37
64,-35,40
62,-28,37
53,-21,27
50,-12,23
52,-8,24
42,-6,17
42,-7,15
47,-5,22
51,-2,28
61,-12,23
64,-10,25
58,-8,19
55,-11,16
54,-17,19
53,-27,21
50,-32,22
46,-35,26
43,-37,29
35,-44,27
30,-46,21
22,-48,11
20,-49,11
20,-50,16
31,-49,16
34,-48,17
36,-42,23
35,-42,24
43,-44,25
48,-42,26
55,-43,23
63,-41,27
62,-34,26
60,-31,24
60,-25,19
55,-21,16
68,-19,24
55,-22,79
52,-22,92
59,-23,27
77,-30,22
84,-64,7
75,-64,-4
48,-51,-16
46,-31,-11
51,-23,-11
67,-19,-14
79,-27,-17
91,-37,-24
86,-38,-28
71,-40,-29
68,-40,-25
64,-35,-15
63,-34,-12
68,-36,-9
70,-43,-6
61,-41,-8
57,-40,4
66,-37,9
107,-20,21
89,-21,11
80,-32,11
73,-40,11
36,-55,33
33,-67,24
33,-65,22
37,-65,19
51,-54,10
56,-19,-2
34,-10,-2
6,-26,30
3,-46,57
16,-49,36
-32,-102,31
-21,-81,40
-3,-73,30
-22,-80,4
-6,-44,-14
-15,-47,-10
-17,-57,-16
-11,-55,-10
-15,-66,-5
0,-72,2
14,-62,18
30,-73,39
11,-83,46
-1,-96,30
14,-97,19
15,-87,6
28,-75,8
52,-59,12
59,-51,16
59,-35,28
49,-27,30
43,-28,28
35,-29,15
35,-23,16
30,-17,14
27,-19,13
23,-25,9
23,-30,9
28,-53,11
27,-63,11
23,-80,5
29,-76,13
30,-82,21
30,-92,23
29,-86,19
19,-69,6
13,-60,0
4,-49,5
-1,-48,7
2,-57,5
12,-60,4
18,-58,5
30,-53,11
34,-52,18
35,-48,29
34,-54,31
28,-90,28
18,-93,23
5,-76,17
2,-76,14
11,-71,17
19,-67,23
21,-60,24
15,-49,21
11,-51,18
9,-59,13
10,-60,14
10,-49,9
8,-54,6
10,-63,10
11,-65,11
10,-61,7
16,-80,5
21,-80,9
20,-73,19
21,-76,27
11,-73,35
7,-66,32
8,-44,21
5,-37,13
-12,-39,3
6,-36,17
12,-39,26
22,-42,31
20,-38,28
17,-49,28
18,-59,32
16,-73,32
14,-73,24
5,-89,8
3,-104,7
6,-96,17
11,-70,20
11,-60,17
12,-53,9
15,-51,8
23,-52,11
26,-51,13
31,-50,16
27,-51,15
21,-51,11
18,-51,10
16,-51,11
13,-48,12
12,-48,11
16,-50,10
20,-52,12
27,-57,20
30,-62,21
34,-62,25
31,-58,23
29,-58,24
24,-50,23
24,-47,22
24,-46,22
25,-48,24
23,-54,32
17,-58,32
22,-72,32
25,-75,31
23,-64,31
23,-59,33
23,-61,35
22,-64,39
25,-63,39
40,-58,46
44,-51,53
56,-42,57
63,-36,52
77,-20,52
69,-8,49
63,-2,48
54,11,37
47,13,30
35,27,17
37,32,14
35,33,15
26,32,17
18,30,24
9,27,19
5,27,21
3,25,26
-2,26,27
-6,32,27
-8,35,24
-10,43,27
-8,45,28
-4,49,29
-12,49,28
-17,50,25
-12,57,25
-12,56,26
-18,56,25
-19,57,24
-18,57,24
-17,59,25
-22,58,25
-22,56,25
-27,56,23
-26,56,26
-24,50,29
-27,45,24
-24,40,26
-33,39,22
-35,40,25
-36,38,37
-38,38,43
-58,39,33
-56,38,29
-50,41,24
-41,51,29
-41,55,31
-31,56,39
-30,60,40
-18,62,41
-14,65,40
-7,65,36
-2,62,35
-1,57,31
3,56,31
4,50,34
1,47,36
1,44,34
-2,42,38
-7,39,37
-9,42,38
-10,42,39
-10,39,43
-10,38,46
-6,38,44
-4,42,44
-7,46,42
-13,47,41
-7,51,41
-6,49,48
-13,42,48
-9,45,49
-6,48,46
-2,52,39
-4,52,35
1,48,42
-3,47,42
-8,51,37
-4,52,31
-2,51,34
-1,50,34
-1,53,34
5,54,40
7,54,39
3,56,37
3,53,33
-6,52,33
8,59,39
13,64,33
-7,63,29
-12,58,36
-4,55,40
-17,53,39
-7,53,38
-17,48,38
-12,47,47
-18,40,43
-11,40,37
-6,39,35
-5,38,33
-11,32,27
-13,28,30
-22,21,41
-36,19,38
-56,16,41
-37,14,50
-34,19,42
-23,25,39
-18,24,40
-20,18,37
-29,17,29
-20,20,37
-24,20,35
-8,20,37
-23,18,28
-31,20,4
-3,9,0
5,2,-15
46,-5,-21
60,-11,-23
91,-29,-36
95,-38,-35
127,-64,-20
127,-67,-2
106,-67,-6
73,-84,-1
51,-88,4
77,-117,55
113,-68,113
36,-45,16
32,-47,16
8,-55,-6
2,-59,-17
-12,-61,-34
-13,-59,-31
0,-65,-18
8,-68,-2
5,-71,-1
-9,-74,1
-7,-70,5
-3,-67,-1
-4,-66,-7
-5,-62,-10
1,-63,-10
8,-63,-13
5,-64,-17
3,-65,-16
-2,-63,-14
-3,-64,-13
3,-67,-8
2,-66,-9
5,-63,-7
4,-63,-7
4,-62,-7
3,-62,-9
3,-63,-11
3,-63,-12
5,-63,-12
4,-63,-10
4,-62,-10
5,-61,-11
5,-62,-11
3,-63,-10
2,-63,-11
6,-63,-9
3,-63,-8
5,-62,-8
4,-63,-9
7,-63,-9
8,-62,-11
8,-62,-11
9,-62,-10
8,-62,-10
9,-62,-8
8,-62,-8
6,-64,-10
7,-63,-9
8,-62,-9
7,-64,-11
6,-64,-11
6,-64,-6
5,-64,-7
5,-66,-7
3,-66,-7
3,-66,-10
-1,-66,-13
-5,-67,-17
-13,-69,-27
-21,-63,-35
-21,-72,-31
-7,-72,-31
3,-61,-34
-5,-63,-27
-25,-66,-43
-23,-72,-46
-3,-75,-49
3,-84,-43
10,-88,-38
51,-57,8
45,-29,26
29,-25,22
35,-37,18
33,-64,21
30,-64,20
29,-56,26
31,-63,29
30,-66,25
28,-61,19
28,-57,19
22,-62,16
22,-69,12
26,-76,9
27,-82,6
15,-73,9
17,-66,12
6,-61,3
0,-70,-26
8,-71,-28
2,-57,-27
7,-58,-27
23,-63,-27
25,-66,-27
28,-70,-23
28,-73,-22
27,-70,-10
26,-70,0
24,-73,5
16,-79,15
13,-86,21
10,-99,34
11,-90,39
5,-57,30
2,-51,28
7,-79,55
-2,-113,46
-4,-117,31
-6,-106,8
-8,-89,-5
4,-59,3
8,-40,8
13,1,6
13,14,-2
28,10,-11
40,-4,-17
81,-84,-28
57,-128,-19
58,-128,-15
20,-115,-29
21,-107,-17
31,-83,42
27,-63,46
-8,-64,37
-23,-75,33
-32,-76,35
-15,-82,44
-1,-73,48
11,-50,62
10,-39,63
9,-20,52
13,-7,49
32,28,41
67,31,39
117,19,41
127,15,55
127,-29,72
103,-16,54
81,-13,34
50,-49,-6
21,-78,-22
-22,-104,-25
-59,-117,-19
-52,-128,57
9,-128,119
59,-128,127
71,-64,112
81,-21,74
73,65,-1
70,64,-24
43,50,-35
34,52,-29
46,40,-15
51,35,-9
100,19,19
127,8,40
127,-20,32
119,-23,34
97,-36,27
30,-65,15
8,-79,16
-11,-68,3
-58,-84,-21
-79,-65,-32
-59,-64,-13
-24,-60,-3
0,-75,-2
36,-128,27
82,-128,12
127,-128,-9
119,-128,-3
103,-128,-4
79,-97,-12
60,-52,-8
52,-37,-10
52,-24,-9
57,-23,-1
69,-43,9
63,-49,5
42,-63,-8
42,-66,2
42,-69,23
44,-73,25
56,-74,27
55,-80,23
42,-88,16
29,-85,15
22,-88,21
1,-91,21
-12,-90,15
-38,-62,13
-39,-44,18
-36,-68,10
-38,-69,0
-17,-91,6
-11,-107,1
-2,-105,-7
3,-103,-2
12,-103,1
22,-99,-1
25,-97,-2
46,-99,16
50,-87,29
59,-70,46
69,-57,60
79,-30,75
59,-37,73
48,-67,65
34,-127,35
25,-128,18
12,-128,0
12,-128,-1
25,-118,2
27,-111,3
25,-84,-5
24,-72,-6
22,-65,-8
24,-52,-7
25,-50,-4
23,-56,-4
24,-52,-3
26,-39,-1
28,-32,3
28,-26,16
29,-23,20
36,-16,28
42,-21,30
43,-24,31
44,-33,34
45,-37,36
44,-43,37
41,-47,35
32,-54,25
30,-58,23
32,-67,23
33,-70,23
34,-68,24
34,-67,25
32,-65,24
31,-63,22
32,-64,20
29,-65,19
28,-62,19
26,-53,18
25,-53,17
22,-57,16
17,-52,10
17,-51,12
17,-50,17
16,-50,20
13,-51,26
10,-52,26
7,-54,28
8,-53,30
10,-47,32
11,-46,32
12,-47,29
16,-50,27
17,-52,25
20,-56,22
23,-60,22
28,-63,21
27,-65,19
30,-68,14
39,-74,17
33,-70,12
30,-55,9
31,-50,10
32,-45,11
34,-44,11
38,-45,8
39,-43,7
40,-42,7
41,-42,8
41,-44,8
41,-45,8
41,-45,10
39,-46,12
38,-47,12
35,-50,16
34,-52,16
30,-61,18
28,-64,19
26,-68,17
25,-72,16
23,-79,17
21,-65,20
20,-60,20
18,-52,20
21,-51,22
23,-50,5
31,-49,9
60,-45,38
64,-39,42
65,-25,50
64,-26,48
57,-31,55
42,-38,57
40,-38,56
34,-42,55
25,-42,52
19,-35,47
13,-33,47
10,-36,48
9,-38,46
3,-37,49
-4,-33,45
-9,-32,41
-15,-28,41
-14,-28,38
-18,-29,36
-21,-30,35
-22,-32,33
-24,-33,30
-25,-35,29
-24,-38,29
-29,-40,27
-33,-42,26
-33,-41,25
-32,-41,25
-32,-44,23
-33,-42,3
-32,-52,9
53,-86,127
96,-34,127
-63,-58,36
-5,-51,37
-5,-57,35
-2,-69,3
4,-66,6
25,-71,33
-1,-76,29
-7,-66,40
1,-64,45
-1,-63,52
0,-57,50
-17,-53,48
-13,-56,46
-10,-57,46
-9,-59,41
-7,-60,35
5,-64,30
12,-67,30
18,-78,27
21,-86,22
26,-106,15
35,-86,12
35,-75,13
34,-61,7
36,-55,6
40,-47,8
33,-47,7
21,-45,6
16,-40,9
10,-37,17
9,-36,20
12,-38,28
11,-46,32
11,-51,36
8,-59,44
4,-59,43
-4,-61,37
-6,-65,33
-4,-68,33
-2,-67,34
2,-62,34
3,-54,32
2,-53,30
4,-50,24
4,-50,22
10,-51,23
15,-53,25
15,-52,21
17,-53,19
21,-58,21
26,-62,23
28,-61,23
33,-57,22
34,-55,22
36,-51,19
40,-51,19
42,-49,21
40,-50,20
39,-49,17
39,-45,16
38,-40,18
37,-42,19
39,-43,18
43,-46,18
45,-48,18
42,-49,16
39,-50,14
34,-48,13
35,-46,13
38,-44,14
37,-43,14
35,-41,16
34,-40,18
33,-41,18
29,-42,17
27,-43,17
23,-47,16
23,-49,16
24,-56,16
24,-60,17
22,-63,21
23,-65,23
21,-66,24
17,-64,25
13,-63,24
8,-70,20
5,-73,17
6,-67,16
7,-63,17
10,-57,21
11,-54,24
12,-54,27
11,-58,25
7,-58,23
3,-57,20
3,-56,20
4,-55,21
6,-54,22
9,-56,25
8,-57,26
8,-57,26
9,-59,25
10,-60,25
12,-57,25
12,-55,25
11,-59,22
12,-62,22
30,-63,38
15,-69,34
-5,-82,11
-24,-68,-12
-26,-70,-16
-9,-64,-21
-11,-58,-15
-11,-54,-7
-5,-52,-3
-9,-58,14
-36,-65,6
8,-78,20
14,-65,26
-25,-62,9
-10,-60,5
1,-55,9
-19,-57,13
-27,-58,12
-14,-63,12
-15,-64,11
-19,-59,9
-24,-58,9
-13,-57,10
-11,-59,13
-16,-63,11
-4,-65,18
-4,-63,19
-1,-64,19
6,-68,21
12,-74,22
13,-74,21
15,-68,11
7,-63,4
-13,-57,2
3,-54,12
9,-52,11
19,-52,7
22,-52,5
28,-56,2
28,-57,1
31,-57,1
33,-59,3
37,-58,2
44,-65,-9
44,-65,-14
48,-66,-14
46,-66,-14
45,-62,-18
52,-62,-21
59,-62,-23
63,-64,-28
83,-65,-26
87,-63,-32
94,-56,-39
99,-47,-41
100,-41,-42
87,-23,-40
82,-18,-35
55,-9,-23
44,3,-23
45,12,-10
26,17,-4
18,19,-8
21,24,0
20,24,10
14,28,9
14,32,8
15,33,16
14,37,13
11,36,19
10,40,24
16,49,18
17,50,25
20,59,23
15,54,19
13,49,21
15,42,18
18,42,18
13,48,20
17,53,21
17,57,23
19,62,23
21,64,26
17,69,22
21,70,19
23,66,21
23,66,19
19,53,15
17,48,12
11,54,15
13,54,20
10,61,16
10,66,14
14,66,8
13,57,4
16,56,3
13,58,1
12,59,3
10,61,6
8,63,7
8,60,8
8,60,10
9,65,10
9,65,10
9,67,10
4,68,6
8,67,5
3,63,8
6,63,12
0,62,13
1,63,12
4,63,14
6,63,18
7,67,11
10,65,14
11,67,17
18,69,19
19,67,17
26,68,11
27,65,8
29,50,15
25,46,14
23,47,11
20,45,21
22,47,23
25,52,23
23,54,23
24,45,30
23,38,21
16,25,13
12,20,13
12,14,16
12,14,12
24,14,-2
24,9,-10
36,1,-11
48,-4,-2
56,-11,3
66,-22,-15
86,-32,-15
100,-45,-11
109,-49,-10
117,-58,-4
83,-87,-1
80,-81,0
48,-66,-1
41,-60,-3
33,-55,2
26,-57,2
23,-71,13
-2,-70,17
15,-70,0
23,-65,-2
22,-57,-4
12,-59,-3
14,-58,-5
3,-54,-9
11,-55,-8
20,-56,-7
23,-59,-3
19,-58,-6
18,-60,-8
24,-66,-12
27,-64,-10
28,-61,-6
33,-54,4
35,-51,8
35,-54,16
24,-56,21
22,-58,29
20,-55,33
20,-49,30
20,-46,27
17,-49,18
-1,-67,11
0,-69,5
22,-54,14
23,-57,17
17,-63,18
12,-70,17
4,-72,9
6,-64,9
12,-56,12
16,-59,16
17,-61,15
17,-64,10
13,-63,6
18,-60,11
12,-59,10
11,-62,12
4,-63,11
-6,-63,3
-12,-63,5
-4,-66,22
4,-61,18
3,-60,18
6,-58,19
8,-57,18
17,-52,16
20,-51,16
19,-48,15
22,-49,17
18,-50,19
11,-47,14
39,-46,26
115,-56,53
84,-54,46
48,-68,24
35,-70,18
31,-52,12
27,-45,8
30,-28,6
36,-16,-2
50,2,-5
67,0,-4
75,-1,-2
82,-2,3
77,-7,9
65,-7,0
61,-11,4
72,-14,8
54,-19,1
46,-19,4
30,-26,4
34,-35,-2
42,-55,-11
26,-61,-19
54,-66,-43
-2,-90,-54
4,-75,8
44,-63,-25
39,-63,-10
40,-49,-14
50,-34,-14
45,-36,-11
47,-37,-13
50,-42,-10
48,-44,-9
46,-50,-6
48,-51,-4
47,-53,-8
49,-58,-10
45,-53,-9
32,-54,-6
30,-58,-10
48,-67,-20
40,-65,-29
46,-57,-24
52,-50,-22
52,-38,-6
44,-31,-4
56,-15,-6
51,-12,-12
51,-24,-22
40,-28,-19
34,-29,-19
33,-27,-17
36,-30,-17
39,-34,-27
41,-36,-31
49,-37,-34
53,-39,-35
57,-33,-35
61,-26,-41
73,-22,-33
69,-20,-19
68,-21,-20
64,-31,-23
65,-33,-18
64,-32,-13
65,-34,-12
52,-35,-13
49,-37,-12
49,-34,-7
42,-31,-6
44,-33,-6
40,-34,-4
38,-37,-2
38,-44,2
33,-46,1
30,-51,-1
31,-55,-4
26,-69,2
24,-77,1
21,-76,-3
19,-73,-3
21,-73,-1
25,-73,1
25,-74,1
